見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
。,。,。,特殊,句点,NIL,< 章なし >,0,94
どうも,どうも,どうも,副詞,*,代表表記:どうも/どうも,< 章なし >,0,95
済み,すみ,済む,動詞,*,代表表記:済む/すむ 自他動詞:他:済ませる/すませる;他:済ます/すます,< 章なし >,0,95
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,95
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,95
。,。,。,特殊,句点,NIL,< 章なし >,0,95
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,< 章なし >,0,96
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,96
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,96
思い違い,おもいちがい,思い違い,名詞,サ変名詞,代表表記:思い違い/おもいちがい カテゴリ:抽象物,< 章なし >,0,96
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,96
。,。,。,特殊,句点,NIL,< 章なし >,0,96
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,97
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,< 章なし >,0,97
も,も,も,助詞,副助詞,NIL,< 章なし >,0,97
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,97
逢い,あい,逢う,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,< 章なし >,0,97
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,97
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,97
は,は,は,助詞,副助詞,NIL,< 章なし >,0,97
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,97
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,97
。,。,。,特殊,句点,NIL,< 章なし >,0,97
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,< 章なし >,0,98
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,98
、,、,、,特殊,読点,NIL,< 章なし >,0,98
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,98
逢い,あい,逢い,名詞,普通名詞,代表表記:会い/あいv 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる 連用形名詞化:会う/あう,< 章なし >,0,98
は,は,は,助詞,副助詞,NIL,< 章なし >,0,98
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,98
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,98
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,98
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,98
、,、,、,特殊,読点,NIL,< 章なし >,0,98
満更御縁,満更御縁,満更御縁,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,98
が,が,が,助詞,格助詞,NIL,< 章なし >,0,98
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,98
は,は,は,助詞,副助詞,NIL,< 章なし >,0,98
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,98
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,98
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,98
。,。,。,特殊,句点,NIL,< 章なし >,0,98
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,99
は,は,は,助詞,副助詞,NIL,< 章なし >,0,99
もしや,もしや,もしや,副詞,*,代表表記:もしや/もしや,< 章なし >,0,99
、,、,、,特殊,読点,NIL,< 章なし >,0,99
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,< 章なし >,0,99
すみ子,すみ子,すみ子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,99
と,と,と,助詞,格助詞,NIL,< 章なし >,0,99
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,99
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,99
を,を,を,助詞,格助詞,NIL,< 章なし >,0,99
御存じ,ごぞんじ,御存じ,名詞,普通名詞,代表表記:御存知/ごぞんじ カテゴリ:抽象物,< 章なし >,0,99
じゃ,じゃ,だ,判定詞,*,NIL,< 章なし >,0,99
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,99
でしょう,でしょう,だろう,助動詞,*,NIL,< 章なし >,0,99
か,か,か,助詞,終助詞,NIL,< 章なし >,0,99
」,」,」,特殊,括弧終,NIL,< 章なし >,0,99
藪,やぶ,藪,名詞,普通名詞,代表表記:藪/やぶ カテゴリ:場所-自然,< 章なし >,0,99
から,から,から,助詞,格助詞,NIL,< 章なし >,0,99
棒,ぼう,棒,名詞,普通名詞,代表表記:棒/ぼう カテゴリ:人工物-その他;形・模様 漢字読み:音,< 章なし >,0,99
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,99
質問,しつもん,質問,名詞,サ変名詞,代表表記:質問/しつもん カテゴリ:抽象物,< 章なし >,0,99
で,で,で,助詞,格助詞,NIL,< 章なし >,0,99
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,99
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,< 章なし >,0,99
驚き,おどろき,驚く,動詞,*,代表表記:驚く/おどろく,< 章なし >,0,99
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,99
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,99
、,、,、,特殊,読点,NIL,< 章なし >,0,99
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,< 章なし >,0,99
すみ子,すみ子,すみ子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,99
と,と,と,助詞,格助詞,NIL,< 章なし >,0,99
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,99
名,な,名,名詞,普通名詞,代表表記:名/な カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,99
を,を,を,助詞,格助詞,NIL,< 章なし >,0,99
聞く,きく,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,99
と,と,と,助詞,格助詞,NIL,< 章なし >,0,99
、,、,、,特殊,読点,NIL,< 章なし >,0,99
遠い,とおい,遠い,形容詞,*,代表表記:遠い/とおい 反義:形容詞:近い/ちかい,< 章なし >,0,99
遠い,とおい,遠い,形容詞,*,代表表記:遠い/とおい 反義:形容詞:近い/ちかい,< 章なし >,0,99
昔,むかし,昔,名詞,時相名詞,代表表記:昔/むかし カテゴリ:時間 漢字読み:訓,< 章なし >,0,99
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,99
、,、,、,特殊,読点,NIL,< 章なし >,0,99
華やかな,はなやかな,華やかだ,形容詞,*,代表表記:華やかだ/はなやかだ 動詞派生:華やぐ/はなやぐ,< 章なし >,0,99
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,99
が,が,が,助詞,格助詞,NIL,< 章なし >,0,99
、,、,、,特殊,読点,NIL,< 章なし >,0,99
そよそよ,そよそよ,そよそよ,副詞,*,代表表記:そよそよ/そよそよ スル接続可能,< 章なし >,0,99
と,と,と,助詞,格助詞,NIL,< 章なし >,0,99
吹いて,ふいて,吹く,動詞,*,代表表記:吹く/ふく 補文ト,< 章なし >,0,99
来る,くる,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,99
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,99
感じ,かんじ,感じ,名詞,普通名詞,代表表記:感じ/かんじv 連用形名詞化:感じる/かんじる 補文ト,< 章なし >,0,99
で,で,だ,判定詞,*,NIL,< 章なし >,0,99
、,、,、,特殊,読点,NIL,< 章なし >,0,99
数,すう,数,名詞,数詞,カテゴリ:数量,< 章なし >,0,99
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,< 章なし >,0,99
来,き,来,接尾辞,名詞性名詞接尾辞,代表表記:来/き 連用形名詞化:来る/くる,< 章なし >,0,99
の,の,の,助詞,格助詞,NIL,< 章なし >,0,99
不思議な,ふしぎな,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,< 章なし >,0,99
謎,なぞ,謎,名詞,普通名詞,代表表記:謎/なぞ カテゴリ:抽象物,< 章なし >,0,99
が,が,が,助詞,格助詞,NIL,< 章なし >,0,99
、,、,、,特殊,読点,NIL,< 章なし >,0,99
いくらか,いくらか,いくらか,副詞,*,代表表記:幾らか/いくらか,< 章なし >,0,99
は,は,は,助詞,副助詞,NIL,< 章なし >,0,99
解けた,とけた,解ける,動詞,*,代表表記:解ける/とける 可能動詞:解く/とく ドメイン:教育・学習,< 章なし >,0,99
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,99
が,が,が,助詞,格助詞,NIL,< 章なし >,0,99
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,99
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,99
。,。,。,特殊,句点,NIL,< 章なし >,0,99
「,「,「,特殊,括弧始,NIL,< 章なし >,0,100
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,100
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,100
。,。,。,特殊,句点,NIL,< 章なし >,0,100
でも,でも,でも,接続詞,*,代表表記:でも/でも,< 章なし >,0,101
、,、,、,特殊,読点,NIL,< 章なし >,0,101
随分,ずいぶん,随分,副詞,*,代表表記:随分/ずいぶん,< 章なし >,0,101
古い,ふるい,古い,形容詞,*,代表表記:古い/ふるい 反義:形容詞:新しい/あたらしい,< 章なし >,0,101
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,101
です,です,だ,判定詞,*,NIL,< 章なし >,0,101
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,101
。,。,。,特殊,句点,NIL,< 章なし >,0,101
十四五,十四五,十四五,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,102
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,< 章なし >,0,102
も,も,も,助詞,副助詞,NIL,< 章なし >,0,102
前,まえ,前,接尾辞,名詞性名詞接尾辞,代表表記:前/まえ 内容語,< 章なし >,0,102
でしょう,でしょう,だ,判定詞,*,NIL,< 章なし >,0,102
か,か,か,助詞,終助詞,NIL,< 章なし >,0,102
、,、,、,特殊,読点,NIL,< 章なし >,0,102
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,102
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,102
学生,がくせい,学生,名詞,普通名詞,代表表記:学生/がくせい ドメイン:教育・学習 カテゴリ:人,< 章なし >,0,102
時代,じだい,時代,名詞,時相名詞,代表表記:時代/じだい カテゴリ:時間 弱時相名詞,< 章なし >,0,102
な,な,だ,判定詞,*,NIL,< 章なし >,0,102
んです,んです,んだ,助動詞,*,NIL,< 章なし >,0,102
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,102
」,」,」,特殊,括弧終,NIL,< 章なし >,0,102
と,と,と,助詞,格助詞,NIL,< 章なし >,0,102
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,102
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,102
は,は,は,助詞,副助詞,NIL,< 章なし >,0,102
、,、,、,特殊,読点,NIL,< 章なし >,0,102
いつか,いつか,いつか,副詞,*,代表表記:何時か/いつか,< 章なし >,0,102
も,も,も,助詞,副助詞,NIL,< 章なし >,0,102
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,102
話し,はなし,話す,動詞,*,代表表記:話す/はなす 補文ト,< 章なし >,0,102
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,102
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,102
通り,とおり,通り,名詞,副詞的名詞,代表表記:通り/とおり,< 章なし >,0,102
、,、,、,特殊,読点,NIL,< 章なし >,0,102
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,102
は,は,は,助詞,副助詞,NIL,< 章なし >,0,102
学校,がっこう,学校,名詞,普通名詞,代表表記:学校/がっこう ドメイン:教育・学習 カテゴリ:場所-施設,< 章なし >,0,102
に,に,に,助詞,格助詞,NIL,< 章なし >,0,102
いた,いた,いる,動詞,*,代表表記:射る/いる,< 章なし >,0,102
時分,じぶん,時分,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,< 章なし >,0,102
は,は,は,助詞,副助詞,NIL,< 章なし >,0,102
、,、,、,特殊,読点,NIL,< 章なし >,0,102
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,102
で,で,で,助詞,格助詞,NIL,< 章なし >,0,102
なかなか,なかなか,なかなか,副詞,*,代表表記:なかなか/なかなか 修飾（ニ格）,< 章なし >,0,102
交際,こうさい,交際,名詞,サ変名詞,代表表記:交際/こうさい カテゴリ:抽象物,< 章なし >,0,102
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,< 章なし >,0,102
でして,でして,だ,判定詞,*,NIL,< 章なし >,0,102
、,、,、,特殊,読点,NIL,< 章なし >,0,102
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,102
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,102
友達,ともだち,友達,名詞,普通名詞,代表表記:友達/ともだち ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,102
など,など,など,助詞,副助詞,NIL,< 章なし >,0,102
も,も,も,助詞,副助詞,NIL,< 章なし >,0,102
いくらか,いくらか,いくらか,副詞,*,代表表記:幾らか/いくらか,< 章なし >,0,102
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,102
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,102
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,102
、,、,、,特殊,読点,NIL,< 章なし >,0,102
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,< 章なし >,0,102
すみ子,すみ子,すみ子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,102
と,と,と,助詞,格助詞,NIL,< 章なし >,0,102
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,102
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,102
は,は,は,助詞,副助詞,NIL,< 章なし >,0,102
その内,そのうち,その内,副詞,*,代表表記:其の内/そのうち 修飾（ニ格）,< 章なし >,0,102
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,102
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,102
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,102
で,で,だ,判定詞,*,NIL,< 章なし >,0,102
、,、,、,特殊,読点,NIL,< 章なし >,0,102
特別に,とくべつに,特別だ,形容詞,*,代表表記:特別だ/とくべつだ,< 章なし >,0,102
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,102
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,102
記憶,きおく,記憶,名詞,サ変名詞,代表表記:記憶/きおく カテゴリ:抽象物,< 章なし >,0,102
に,に,に,助詞,格助詞,NIL,< 章なし >,0,102
残って,のこって,残る,動詞,*,代表表記:残る/のこる 自他動詞:他:残す/のこす,< 章なし >,0,102
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,102
女性,じょせい,女性,名詞,普通名詞,代表表記:女性/じょせい カテゴリ:人,< 章なし >,0,102
な,な,だ,判定詞,*,NIL,< 章なし >,0,102
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,102
。,。,。,特殊,句点,NIL,< 章なし >,0,102
××,××,××,未定義語,アルファベット,未知語:ローマ字 品詞推定:名詞,< 章なし >,0,103
女学校,じょがっこう,女学校,名詞,普通名詞,代表表記:女学校/じょがっこう ドメイン:教育・学習 カテゴリ:場所-施設,< 章なし >,0,103
に,に,に,助詞,格助詞,NIL,< 章なし >,0,103
通って,かよって,通う,動詞,*,代表表記:通う/かよう,< 章なし >,0,103
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,103
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,103
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,103
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,103
。,。,。,特殊,句点,NIL,< 章なし >,0,103
