見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
。,。,。,特殊,句点,NIL,< 章なし >,0,48
我々,われわれ,我々,名詞,普通名詞,代表表記:我々/われわれ カテゴリ:人,< 章なし >,0,49
は,は,は,助詞,副助詞,NIL,< 章なし >,0,49
嘗,なめ,嘗,名詞,普通名詞,代表表記:嘗め/なめv ドメイン:料理・食事;無し 連用形名詞化:嘗める/なめる 送り仮名引っ込み 多義,< 章なし >,0,49
つて,つて,つて,名詞,普通名詞,代表表記:つて/つて カテゴリ:抽象物,< 章なし >,0,49
英米,英米,英米,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:コン部 読み不明,< 章なし >,0,49
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,49
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,49
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,49
に,に,に,助詞,格助詞,NIL,< 章なし >,0,49
刺戟,刺戟,刺戟,名詞,サ変名詞,自動獲得:Wiktionary 読み不明,< 章なし >,0,49
を,を,を,助詞,格助詞,NIL,< 章なし >,0,49
受け,うけ,受ける,動詞,*,代表表記:受ける/うける,< 章なし >,0,49
、,、,、,特殊,読点,NIL,< 章なし >,0,49
當初,當初,當初,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,49
はさういふ,はさういふ,はさういふ,未定義語,その他,未知語:ひらがな 品詞推定:名詞,< 章なし >,0,49
方向,ほうこう,方向,名詞,普通名詞,代表表記:方向/ほうこう カテゴリ:場所-機能,< 章なし >,0,49
を,を,を,助詞,格助詞,NIL,< 章なし >,0,49
目ざして,めざして,目ざす,動詞,*,代表表記:目指す/めざす,< 章なし >,0,49
出發,しゅっぱつ,出發,名詞,普通名詞,代表表記:出發/しゅっぱつ 自動獲得:EN_Wiktionary,< 章なし >,0,49
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,49
のである,のである,のだ,助動詞,*,NIL,< 章なし >,0,49
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,49
、,、,、,特殊,読点,NIL,< 章なし >,0,49
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,< 章なし >,0,49
本來,本來,本來,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,49
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,49
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,49
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,49
を,を,を,助詞,格助詞,NIL,< 章なし >,0,49
卒業,そつぎょう,卒業,名詞,サ変名詞,代表表記:卒業/そつぎょう ドメイン:教育・学習 カテゴリ:抽象物 反義:名詞-サ変名詞:入学/にゅうがく,< 章なし >,0,49
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,49
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,49
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,< 章なし >,0,49
に,に,に,助詞,格助詞,NIL,< 章なし >,0,49
、,、,、,特殊,読点,NIL,< 章なし >,0,49
いつの間にか,いつのまにか,いつの間にか,副詞,*,代表表記:何時の間にか/いつのまにか,< 章なし >,0,49
傍,そば,傍,名詞,普通名詞,代表表記:傍/そば カテゴリ:場所-機能,< 章なし >,0,49
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,< 章なし >,0,49
にそれてしまつてゐたの,にそれてしまつてゐたの,にそれてしまつてゐたの,未定義語,その他,未知語:ひらがな 品詞推定:名詞,< 章なし >,0,49
で,で,だ,判定詞,*,NIL,< 章なし >,0,49
は,は,は,助詞,副助詞,NIL,< 章なし >,0,49
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,49
か,か,か,助詞,終助詞,NIL,< 章なし >,0,49
。,。,。,特殊,句点,NIL,< 章なし >,0,49
日本,にほん,日本,名詞,地名,代表表記:日本/にほん 地名:国,< 章なし >,0,50
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,50
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,50
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,50
に,に,に,助詞,格助詞,NIL,< 章なし >,0,50
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,50
必要な,ひつような,必要だ,形容詞,*,代表表記:必要だ/ひつようだ 反義:形容詞:不要だ/ふようだ,< 章なし >,0,50
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,50
は,は,は,助詞,副助詞,NIL,< 章なし >,0,50
文學,ぶんがく,文學,名詞,普通名詞,代表表記:文學/ぶんがく 自動獲得:EN_Wiktionary,< 章なし >,0,50
論,ろん,論,名詞,普通名詞,代表表記:論/ろん カテゴリ:抽象物 漢字読み:音,< 章なし >,0,50
で,で,だ,判定詞,*,NIL,< 章なし >,0,50
は,は,は,助詞,副助詞,NIL,< 章なし >,0,50
なくて,なくて,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,50
（,（,（,特殊,括弧始,NIL,< 章なし >,0,50
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,50
は,は,は,助詞,副助詞,NIL,< 章なし >,0,50
ある,ある,ある,連体詞,*,代表表記:或る/ある,< 章なし >,0,50
程度,ていど,程度,名詞,副詞的名詞,代表表記:程度/ていど,< 章なし >,0,50
持つ,もつ,持つ,動詞,*,代表表記:持つ/もつ,< 章なし >,0,50
てゐるのだ,てゐるのだ,てゐるのだ,未定義語,その他,未知語:ひらがな 品詞推定:名詞,< 章なし >,0,50
から,から,から,助詞,格助詞,NIL,< 章なし >,0,50
）,）,）,特殊,括弧終,NIL,< 章なし >,0,50
却,却,却,未定義語,その他,未知語:未対応文字種 品詞推定:特殊,< 章なし >,0,50
つて,つて,つて,名詞,普通名詞,代表表記:つて/つて カテゴリ:抽象物,< 章なし >,0,50
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,50
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,50
論,ろん,論,名詞,普通名詞,代表表記:論/ろん カテゴリ:抽象物 漢字読み:音,< 章なし >,0,50
で,で,だ,判定詞,*,NIL,< 章なし >,0,50
は,は,は,助詞,副助詞,NIL,< 章なし >,0,50
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,50
か,か,か,助詞,終助詞,NIL,< 章なし >,0,50
。,。,。,特殊,句点,NIL,< 章なし >,0,50
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
今,こん,今,接頭辞,名詞接頭辞,代表表記:今/こん 内容語,< 章なし >,0,51
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,51
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,< 章なし >,0,51
本,ほん,本,接頭辞,名詞接頭辞,代表表記:本/ほん 内容語,< 章なし >,0,51
街道,かいどう,街道,名詞,普通名詞,代表表記:街道/かいどう ドメイン:交通 カテゴリ:場所-施設,< 章なし >,0,51
に,に,に,助詞,格助詞,NIL,< 章なし >,0,51
立戻り,たちもどり,立戻る,動詞,*,代表表記:立ち戻る/たちもどる,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
本來,本來,本來,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,51
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,51
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,51
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
殊に,ことに,殊に,副詞,*,代表表記:殊に/ことに 用言弱修飾,< 章なし >,0,51
長,ちょう,長,接頭辞,名詞接頭辞,代表表記:長/ちょう 内容語 換言:+N:Nが長い,< 章なし >,0,51
篇,へん,篇,名詞,普通名詞,代表表記:編/へん カテゴリ:抽象物 漢字読み:音,< 章なし >,0,51
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,51
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,51
に,に,に,助詞,格助詞,NIL,< 章なし >,0,51
於,於,於,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,51
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
英,えい,英,名詞,地名,代表表記:英/えい 地名:国:略称:英国,< 章なし >,0,51
米,べい,米,名詞,地名,代表表記:米/べい 地名:国:略称:米国,< 章なし >,0,51
の,の,の,助詞,格助詞,NIL,< 章なし >,0,51
傑作,けっさく,傑作だ,形容詞,*,代表表記:傑作だ/けっさくだ ドメイン:文化・芸術,< 章なし >,0,51
と,と,と,助詞,格助詞,NIL,< 章なし >,0,51
肩,かた,肩,名詞,普通名詞,代表表記:肩/かた カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,51
を,を,を,助詞,格助詞,NIL,< 章なし >,0,51
並べ,ならべ,並べる,動詞,*,代表表記:並べる/ならべる 可能動詞:並ぶ/ならぶ 付属動詞候補（基本）,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
或,或,或,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,51
は,は,は,助詞,副助詞,NIL,< 章なし >,0,51
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,51
を,を,を,助詞,格助詞,NIL,< 章なし >,0,51
凌駕,凌駕,凌駕,名詞,サ変名詞,自動獲得:テキスト,< 章なし >,0,51
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,51
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,51
如き,ごとき,如き,接尾辞,名詞性名詞接尾辞,代表表記:ごとき/ごとき,< 章なし >,0,51
作品,さくひん,作品,名詞,普通名詞,代表表記:作品/さくひん ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,51
を,を,を,助詞,格助詞,NIL,< 章なし >,0,51
生ま,うま,生む,動詞,*,代表表記:生む/うむ 自他動詞:自:生まれる/うまれる,< 章なし >,0,51
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,51
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,51
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,51
。,。,。,特殊,句点,NIL,< 章なし >,0,51
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,52
は,は,は,助詞,副助詞,NIL,< 章なし >,0,52
終戰後,終戰後,終戰後,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,52
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,52
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,52
復興,ふっこう,復興,名詞,サ変名詞,代表表記:復興/ふっこう カテゴリ:抽象物,< 章なし >,0,52
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,52
機運,きうん,機運,名詞,普通名詞,代表表記:機運/きうん カテゴリ:抽象物,< 章なし >,0,52
を,を,を,助詞,格助詞,NIL,< 章なし >,0,52
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,52
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,52
、,、,、,特殊,読点,NIL,< 章なし >,0,52
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,52
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,52
を,を,を,助詞,格助詞,NIL,< 章なし >,0,52
最も,もっとも,最も,副詞,*,代表表記:最も/もっとも 用言弱修飾,< 章なし >,0,52
強く,つよく,強い,形容詞,*,代表表記:強い/つよい 反義:形容詞:弱い/よわい,< 章なし >,0,52
感じて,かんじて,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,< 章なし >,0,52
ゐた,ゐた,ゐた,未定義語,その他,未知語:ひらがな 品詞推定:名詞,< 章なし >,0,52
のである,のである,のだ,助動詞,*,NIL,< 章なし >,0,52
。,。,。,特殊,句点,NIL,< 章なし >,0,52
英,えい,英,名詞,地名,代表表記:英/えい 地名:国:略称:英国,< 章なし >,0,53
米,べい,米,名詞,地名,代表表記:米/べい 地名:国:略称:米国,< 章なし >,0,53
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,53
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,53
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,53
傑作,けっさく,傑作,名詞,普通名詞,代表表記:傑作/けっさく ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,53
と,と,と,助詞,格助詞,NIL,< 章なし >,0,53
雖,雖,雖,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,53
も,も,も,助詞,副助詞,NIL,< 章なし >,0,53
純粹,純粹,純粹,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,53
文學,文學,文學,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,53
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,53
觀點,觀點,觀點,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,53
より,より,より,助詞,格助詞,NIL,< 章なし >,0,53
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,53
決して,けっして,決して,副詞,*,代表表記:決して/けっして,< 章なし >,0,53
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,< 章なし >,0,53
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,53
流,りゅう,流,名詞,普通名詞,代表表記:流/りゅう カテゴリ:抽象物 漢字読み:音,< 章なし >,0,53
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,53
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,53
で,で,だ,判定詞,*,NIL,< 章なし >,0,53
は,は,は,助詞,副助詞,NIL,< 章なし >,0,53
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,53
。,。,。,特殊,句点,NIL,< 章なし >,0,53
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,< 章なし >,0,54
最高の,さいこうの,最高だ,形容詞,*,代表表記:最高だ/さいこうだ,< 章なし >,0,54
文學,ぶんがく,文學,名詞,普通名詞,代表表記:文學/ぶんがく 自動獲得:EN_Wiktionary,< 章なし >,0,54
で,で,だ,判定詞,*,NIL,< 章なし >,0,54
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,54
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,54
と,と,と,助詞,格助詞,NIL,< 章なし >,0,54
云,いい,云,名詞,普通名詞,代表表記:言い/いいv 連用形名詞化:言う/いう 補文ト 送り仮名引っ込み,< 章なし >,0,54
つて,つて,つて,名詞,普通名詞,代表表記:つて/つて カテゴリ:抽象物,< 章なし >,0,54
、,、,、,特殊,読点,NIL,< 章なし >,0,54
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,54
は,は,は,助詞,副助詞,NIL,< 章なし >,0,54
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,54
を,を,を,助詞,格助詞,NIL,< 章なし >,0,54
無視,むし,無視,名詞,サ変名詞,代表表記:無視/むし カテゴリ:抽象物,< 章なし >,0,54
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,54
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,54
のである,のである,のだ,助動詞,*,NIL,< 章なし >,0,54
。,。,。,特殊,句点,NIL,< 章なし >,0,54
