見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
様です,ようです,様だ,助動詞,*,NIL,< 章なし >,0,253
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,253
、,、,、,特殊,読点,NIL,< 章なし >,0,253
穿いて,穿いて,穿く,動詞,*,代表表記:穿く/穿く 自動獲得:テキスト,< 章なし >,0,253
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,253
と,と,と,助詞,格助詞,NIL,< 章なし >,0,253
真中,まんなか,真中,名詞,普通名詞,代表表記:真ん中/まんなか カテゴリ:場所-機能,< 章なし >,0,253
から,から,から,助詞,格助詞,NIL,< 章なし >,0,253
ひび割れて,ひびわれて,ひび割れる,動詞,*,代表表記:罅割れる/ひびわれる,< 章なし >,0,253
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,253
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,253
が,が,が,助詞,格助詞,NIL,< 章なし >,0,253
分る,分る,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,< 章なし >,0,253
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,253
。,。,。,特殊,句点,NIL,< 章なし >,0,253
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,254
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,254
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,< 章なし >,0,254
で,で,で,助詞,格助詞,NIL,< 章なし >,0,254
離れて,はなれて,離れる,動詞,*,代表表記:離れる/はなれる 反義:動詞:合う/あう 自他動詞:他:離す/はなす,< 章なし >,0,254
了,さとる,了,名詞,人名,人名:日本:名:1117:0.00015,< 章なし >,0,254
い,い,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,254
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,< 章なし >,0,254
です,です,だ,判定詞,*,NIL,< 章なし >,0,254
。,。,。,特殊,句点,NIL,< 章なし >,0,254
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,255
だって,だって,だって,助詞,副助詞,NIL,< 章なし >,0,255
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,255
下駄,げた,下駄,名詞,普通名詞,代表表記:下駄/げた ドメイン:家庭・暮らし カテゴリ:人工物-衣類,< 章なし >,0,255
を,を,を,助詞,格助詞,NIL,< 章なし >,0,255
穿いて,穿いて,穿く,動詞,*,代表表記:穿く/穿く 自動獲得:テキスト,< 章なし >,0,255
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,255
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,255
は,は,は,助詞,副助詞,NIL,< 章なし >,0,255
気持,きもち,気持,名詞,普通名詞,代表表記:気持ち/きもち カテゴリ:抽象物,< 章なし >,0,255
が,が,が,助詞,格助詞,NIL,< 章なし >,0,255
よく,よく,よく,副詞,*,代表表記:良く/よく,< 章なし >,0,255
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,255
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,255
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,255
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,255
な,な,な,助詞,終助詞,NIL,< 章なし >,0,255
。,。,。,特殊,句点,NIL,< 章なし >,0,255
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,< 章なし >,0,256
被害,ひがい,被害,名詞,普通名詞,代表表記:被害/ひがい カテゴリ:抽象物,< 章なし >,0,256
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,< 章なし >,0,256
が,が,が,助詞,格助詞,NIL,< 章なし >,0,256
庭,にわ,庭,名詞,普通名詞,代表表記:庭/にわ カテゴリ:場所-施設 漢字読み:訓,< 章なし >,0,256
を,を,を,助詞,格助詞,NIL,< 章なし >,0,256
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,< 章なし >,0,256
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,256
内,うち,内,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,< 章なし >,0,256
に,に,に,助詞,格助詞,NIL,< 章なし >,0,256
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,256
に,に,に,助詞,格助詞,NIL,< 章なし >,0,256
気づいて,きづいて,気づく,動詞,*,代表表記:気付く/きづく 補文ト,< 章なし >,0,256
穿き,穿き,穿き,名詞,普通名詞,代表表記:穿き/穿きv 自動獲得:テキスト 連用形名詞化:穿く/穿く,< 章なし >,0,256
換えた,かえた,換える,動詞,*,代表表記:換える/かえる 自他動詞:自:換わる/かわる 付属動詞候補（基本）,< 章なし >,0,256
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,256
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,256
」,」,」,特殊,括弧終,NIL,< 章なし >,0,256
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,< 章なし >,0,256
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,256
刑事,けいじ,刑事,名詞,普通名詞,代表表記:刑事/けいじ ドメイン:政治 カテゴリ:人 人名末尾,< 章なし >,0,256
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,256
想像,そうぞう,想像,名詞,サ変名詞,代表表記:想像/そうぞう カテゴリ:抽象物 補文ト,< 章なし >,0,256
が,が,が,助詞,格助詞,NIL,< 章なし >,0,256
当って,あたって,当る,動詞,*,代表表記:当たる/あたる 反義:動詞:外れる/はずれる 自他動詞:他:当てる/あてる,< 章なし >,0,256
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,256
と,と,と,助詞,格助詞,NIL,< 章なし >,0,256
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,256
と,と,と,助詞,格助詞,NIL,< 章なし >,0,256
、,、,、,特殊,読点,NIL,< 章なし >,0,256
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,256
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,< 章なし >,0,256
は,は,は,助詞,副助詞,NIL,< 章なし >,0,256
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,256
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,256
被害,ひがい,被害,名詞,普通名詞,代表表記:被害/ひがい カテゴリ:抽象物,< 章なし >,0,256
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,< 章なし >,0,256
自身,じしん,自身,名詞,普通名詞,代表表記:自身/じしん カテゴリ:人,< 章なし >,0,256
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,256
足跡,あしあと,足跡,名詞,普通名詞,代表表記:足跡/あしあと カテゴリ:人工物-その他,< 章なし >,0,256
を,を,を,助詞,格助詞,NIL,< 章なし >,0,256
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,256
騒いで,さわいで,騒ぐ,動詞,*,代表表記:騒ぐ/さわぐ 補文ト 形容詞派生:騒がしい/さわがしい,< 章なし >,0,256
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,256
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,256
である,である,だ,判定詞,*,NIL,< 章なし >,0,256
。,。,。,特殊,句点,NIL,< 章なし >,0,256
何という,なんという,何という,副詞,*,代表表記:何と言う/なんという,< 章なし >,0,257
皮肉な,ひにくな,皮肉だ,形容詞,*,代表表記:皮肉だ/ひにくだ,< 章なし >,0,257
間違い,まちがい,間違い,名詞,普通名詞,代表表記:間違い/まちがいv 連用形名詞化:間違う/まちがう 同義:動詞:間違える/まちがえる,< 章なし >,0,257
であろう,であろう,だ,判定詞,*,NIL,< 章なし >,0,257
。,。,。,特殊,句点,NIL,< 章なし >,0,257
多分,たぶん,多分,副詞,*,代表表記:多分/たぶん 修飾（ニ格）,< 章なし >,0,258
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,258
は,は,は,助詞,副助詞,NIL,< 章なし >,0,258
、,、,、,特殊,読点,NIL,< 章なし >,0,258
殺人,さつじん,殺人,名詞,普通名詞,代表表記:殺人/さつじん ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,258
が,が,が,助詞,格助詞,NIL,< 章なし >,0,258
行わ,おこなわ,行う,動詞,*,代表表記:行う/おこなう,< 章なし >,0,258
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,258
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,258
に,に,に,助詞,接続助詞,NIL,< 章なし >,0,258
は,は,は,助詞,副助詞,NIL,< 章なし >,0,258
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,< 章なし >,0,258
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,258
足跡,あしあと,足跡,名詞,普通名詞,代表表記:足跡/あしあと カテゴリ:人工物-その他,< 章なし >,0,258
が,が,が,助詞,格助詞,NIL,< 章なし >,0,258
なければ,なければ,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,258
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,258
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,258
と,と,と,助詞,格助詞,NIL,< 章なし >,0,258
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,258
尤もな,尤もな,尤もだ,形容詞,*,自動獲得:Wiktionary 読み不明 普サナ識別,< 章なし >,0,258
理窟,理窟,理窟,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:同音の漢字による書きかえ 読み不明,< 章なし >,0,258
が,が,が,助詞,格助詞,NIL,< 章なし >,0,258
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,258
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,< 章なし >,0,258
を,を,を,助詞,格助詞,NIL,< 章なし >,0,258
迷わ,まよわ,迷う,動詞,*,代表表記:迷う/まよう,< 章なし >,0,258
した,した,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,258
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,258
は,は,は,助詞,副助詞,NIL,< 章なし >,0,258
あろう,あろう,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,258
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,258
。,。,。,特殊,句点,NIL,< 章なし >,0,258
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,259
翌々日,よくよくじつ,翌々日,名詞,時相名詞,代表表記:翌々日/よくよくじつ カテゴリ:時間,< 章なし >,0,259
、,、,、,特殊,読点,NIL,< 章なし >,0,259
Ｍ,Ｍ,Ｍ,特殊,記号,NIL,< 章なし >,0,259
伯爵,はくしゃく,伯爵,名詞,普通名詞,代表表記:伯爵/はくしゃく ドメイン:政治 カテゴリ:人 人名末尾,< 章なし >,0,259
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,< 章なし >,0,259
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,259
門,もん,門,名詞,普通名詞,代表表記:門/もん カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,259
を,を,を,助詞,格助詞,NIL,< 章なし >,0,259
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,259
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,259
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,259
棺,ひつぎ,棺,名詞,普通名詞,代表表記:棺/ひつぎ ドメイン:文化・芸術 カテゴリ:人工物-その他,< 章なし >,0,259
が,が,が,助詞,格助詞,NIL,< 章なし >,0,259
出た,でた,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,< 章なし >,0,259
。,。,。,特殊,句点,NIL,< 章なし >,0,259
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,260
まで,まで,まで,助詞,接続助詞,NIL,< 章なし >,0,260
も,も,も,助詞,副助詞,NIL,< 章なし >,0,260
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,260
、,、,、,特殊,読点,NIL,< 章なし >,0,260
不幸なる,ふこうなる,不幸だ,形容詞,*,代表表記:不幸だ/ふこうだ 反義:形容詞:幸福だ/こうふくだ,< 章なし >,0,260
夢遊病,夢遊病,夢遊病,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:睡眠時遊行症‎,< 章なし >,0,260
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,< 章なし >,0,260
彦太郎,彦太郎,彦太郎,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,260
と,と,と,助詞,格助詞,NIL,< 章なし >,0,260
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,260
父親,ちちおや,父親,名詞,普通名詞,代表表記:父親/ちちおや ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,260
を,を,を,助詞,格助詞,NIL,< 章なし >,0,260
納めた,おさめた,納める,動詞,*,代表表記:納める/おさめる 自他動詞:自:納まる/おさまる,< 章なし >,0,260
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,260
である,である,だ,判定詞,*,NIL,< 章なし >,0,260
。,。,。,特殊,句点,NIL,< 章なし >,0,260
噂,うわさ,噂,名詞,サ変名詞,代表表記:噂/うわさ カテゴリ:抽象物,< 章なし >,0,261
を,を,を,助詞,格助詞,NIL,< 章なし >,0,261
聞いた,きいた,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,261
世間,せけん,世間,名詞,普通名詞,代表表記:世間/せけん カテゴリ:抽象物,< 章なし >,0,261
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,261
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,261
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,261
は,は,は,助詞,副助詞,NIL,< 章なし >,0,261
、,、,、,特殊,読点,NIL,< 章なし >,0,261
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,261
も,も,も,助詞,副助詞,NIL,< 章なし >,0,261
かれ,かれ,かれ,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,261
も,も,も,助詞,副助詞,NIL,< 章なし >,0,261
、,、,、,特殊,読点,NIL,< 章なし >,0,261
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,261
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,< 章なし >,0,261
親子,おやこ,親子,名詞,普通名詞,代表表記:親子/おやこ ドメイン:家庭・暮らし カテゴリ:組織・団体,< 章なし >,0,261
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,261
変死,へんし,変死,名詞,サ変名詞,代表表記:変死/へんし ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,261
を,を,を,助詞,格助詞,NIL,< 章なし >,0,261
気の毒,きのどく,気の毒だ,形容詞,*,代表表記:気の毒だ/きのどくだ,< 章なし >,0,261
がら,がら,がる,接尾辞,動詞性接尾辞,代表表記:がる/がる,< 章なし >,0,261
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,261
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,261
は,は,は,助詞,副助詞,NIL,< 章なし >,0,261
なかった,なかった,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,261
。,。,。,特殊,句点,NIL,< 章なし >,0,261
だが,だが,だが,接続詞,*,代表表記:だが/だが,< 章なし >,0,262
、,、,、,特殊,読点,NIL,< 章なし >,0,262
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,262
