見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
反応,はんのう,反応,名詞,サ変名詞,代表表記:反応/はんのう カテゴリ:抽象物,五,4,1
を,を,を,助詞,格助詞,NIL,五,4,1
示した,しめした,示す,動詞,*,代表表記:示す/しめす,五,4,1
か,か,か,助詞,接続助詞,NIL,五,4,1
。,。,。,特殊,句点,NIL,五,4,1
蕗屋,蕗屋,蕗屋,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:江戸川乱歩の美女シリーズ 読み不明,五,4,2
が,が,が,助詞,格助詞,NIL,五,4,2
、,、,、,特殊,読点,NIL,五,4,2
如何に,いかに,如何に,副詞,*,代表表記:如何に/いかに スル接続可能,五,4,2
落ちつきはらって,おちつきはらって,落ちつきはらう,動詞,*,代表表記:落ち着き払う/おちつきはらう,五,4,2
試験,しけん,試験,名詞,サ変名詞,代表表記:試験/しけん ドメイン:教育・学習 カテゴリ:抽象物,五,4,2
に,に,に,助詞,格助詞,NIL,五,4,2
応じた,おうじた,応じる,動詞,*,代表表記:応じる/おうじる,五,4,2
か,か,か,助詞,終助詞,NIL,五,4,2
。,。,。,特殊,句点,NIL,五,4,2
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,五,4,3
に,に,に,助詞,格助詞,NIL,五,4,3
それ,それ,それ,指示詞,名詞形態指示詞,NIL,五,4,3
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,五,4,3
の,の,の,助詞,接続助詞,NIL,五,4,3
管々,管々,管々,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,3
しい,しい,しい,名詞,普通名詞,代表表記:四囲/しい カテゴリ:抽象物,五,4,3
叙述,じょじゅつ,叙述,名詞,サ変名詞,代表表記:叙述/じょじゅつ カテゴリ:抽象物,五,4,3
を,を,を,助詞,格助詞,NIL,五,4,3
並べ立てる,ならべたてる,並べ立てる,動詞,*,代表表記:並べ立てる/ならべたてる,五,4,3
こと,こと,こと,名詞,形式名詞,NIL,五,4,3
を,を,を,助詞,格助詞,NIL,五,4,3
避けて,さけて,避ける,動詞,*,代表表記:避ける/さける,五,4,3
、,、,、,特殊,読点,NIL,五,4,3
直ちに,ただちに,直ちに,副詞,*,代表表記:直ちに/ただちに,五,4,3
その,その,その,指示詞,連体詞形態指示詞,NIL,五,4,3
結果,けっか,結果,名詞,副詞的名詞,代表表記:結果/けっか,五,4,3
に,に,に,助詞,格助詞,NIL,五,4,3
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,五,4,3
を,を,を,助詞,格助詞,NIL,五,4,3
進める,すすめる,進める,動詞,*,代表表記:進める/すすめる 可能動詞:進む/すすむ 付属動詞候補（基本）,五,4,3
こと,こと,こと,名詞,形式名詞,NIL,五,4,3
に,に,に,助詞,格助詞,NIL,五,4,3
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,3
。,。,。,特殊,句点,NIL,五,4,3
それ,それ,それ,指示詞,名詞形態指示詞,NIL,五,4,4
は,は,は,助詞,副助詞,NIL,五,4,4
心理,しんり,心理,名詞,普通名詞,代表表記:心理/しんり カテゴリ:抽象物,五,4,4
試験,しけん,試験,名詞,サ変名詞,代表表記:試験/しけん ドメイン:教育・学習 カテゴリ:抽象物,五,4,4
が,が,が,助詞,格助詞,NIL,五,4,4
行わ,おこなわ,行う,動詞,*,代表表記:行う/おこなう,五,4,4
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,五,4,4
翌日,よくじつ,翌日,名詞,時相名詞,代表表記:翌日/よくじつ カテゴリ:時間,五,4,4
の,の,の,助詞,接続助詞,NIL,五,4,4
こと,こと,こと,名詞,形式名詞,NIL,五,4,4
である,である,だ,判定詞,*,NIL,五,4,4
。,。,。,特殊,句点,NIL,五,4,4
笠森,笠森,笠森,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,五,4,5
判事,はんじ,判事,名詞,普通名詞,代表表記:判事/はんじ ドメイン:政治 カテゴリ:人,五,4,5
が,が,が,助詞,格助詞,NIL,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
自宅,じたく,自宅,名詞,普通名詞,代表表記:自宅/じたく ドメイン:家庭・暮らし カテゴリ:場所-施設,五,4,5
の,の,の,助詞,接続助詞,NIL,五,4,5
書斎,しょさい,書斎,名詞,普通名詞,代表表記:書斎/しょさい カテゴリ:場所-施設,五,4,5
で,で,だ,判定詞,*,NIL,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
試験,しけん,試験,名詞,サ変名詞,代表表記:試験/しけん ドメイン:教育・学習 カテゴリ:抽象物,五,4,5
の,の,の,助詞,接続助詞,NIL,五,4,5
結果,けっか,結果,名詞,副詞的名詞,代表表記:結果/けっか,五,4,5
を,を,を,助詞,格助詞,NIL,五,4,5
書きとめた,かきとめた,書きとめる,動詞,*,代表表記:書き留める/かきとめる,五,4,5
書類,しょるい,書類,名詞,普通名詞,代表表記:書類/しょるい カテゴリ:人工物-その他,五,4,5
を,を,を,助詞,格助詞,NIL,五,4,5
前,まえ,前,名詞,時相名詞,代表表記:前/まえ カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞,五,4,5
に,に,に,助詞,格助詞,NIL,五,4,5
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
小,しょう,小,接頭辞,名詞接頭辞,代表表記:小/しょう 反義:接頭辞-名詞接頭辞:大/だい;接頭辞-名詞接頭辞:大/おお 内容語 換言:+N:Nが小さい,五,4,5
首,くび,首,名詞,普通名詞,代表表記:首/くび カテゴリ:動物-部位 漢字読み:訓,五,4,5
を,を,を,助詞,格助詞,NIL,五,4,5
傾けて,かたむけて,傾ける,動詞,*,代表表記:傾ける/かたむける 自他動詞:自:傾く/かたむく,五,4,5
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,5
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,五,4,5
へ,へ,へ,助詞,格助詞,NIL,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,五,4,5
小五郎,小五郎,小五郎,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,五,4,5
の,の,の,助詞,接続助詞,NIL,五,4,5
名刺,めいし,名刺,名詞,普通名詞,代表表記:名刺/めいし ドメイン:ビジネス カテゴリ:人工物-その他,五,4,5
が,が,が,助詞,格助詞,NIL,五,4,5
通じ,つうじ,通じる,動詞,*,代表表記:通じる/つうじる,五,4,5
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,五,4,5
。,。,。,特殊,句点,NIL,五,4,5
「,「,「,特殊,括弧始,NIL,五,4,6
Ｄ,Ｄ,Ｄ,特殊,記号,NIL,五,4,6
坂,さか,坂,名詞,普通名詞,代表表記:坂/さか カテゴリ:場所-その他 漢字読み:訓,五,4,6
の,の,の,助詞,接続助詞,NIL,五,4,6
殺人,さつじん,殺人,名詞,普通名詞,代表表記:殺人/さつじん ドメイン:政治 カテゴリ:抽象物,五,4,6
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,五,4,6
」,」,」,特殊,括弧終,NIL,五,4,6
を,を,を,助詞,格助詞,NIL,五,4,6
読んだ,よんだ,読む,動詞,*,代表表記:読む/よむ,五,4,6
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,五,4,6
は,は,は,助詞,副助詞,NIL,五,4,6
、,、,、,特殊,読点,NIL,五,4,6
この,この,この,指示詞,連体詞形態指示詞,NIL,五,4,6
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,五,4,6
小五郎,小五郎,小五郎,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,五,4,6
が,が,が,助詞,格助詞,NIL,五,4,6
どんな,どんな,どんな,指示詞,連体詞形態指示詞,NIL,五,4,6
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,五,4,6
だ,だ,だ,判定詞,*,NIL,五,4,6
か,か,か,助詞,接続助詞,NIL,五,4,6
と,と,と,助詞,格助詞,NIL,五,4,6
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,五,4,6
こと,こと,こと,名詞,形式名詞,NIL,五,4,6
を,を,を,助詞,格助詞,NIL,五,4,6
、,、,、,特殊,読点,NIL,五,4,6
幾分,いくぶん,幾分,副詞,*,代表表記:幾分/いくぶん 用言弱修飾 相対名詞修飾,五,4,6
御存じ,ごぞんじ,御存じ,名詞,普通名詞,代表表記:御存知/ごぞんじ カテゴリ:抽象物,五,4,6
であろう,であろう,だ,判定詞,*,NIL,五,4,6
。,。,。,特殊,句点,NIL,五,4,6
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,五,4,7
は,は,は,助詞,副助詞,NIL,五,4,7
その後,そのご,その後,名詞,時相名詞,代表表記:その後/そのご カテゴリ:時間,五,4,7
、,、,、,特殊,読点,NIL,五,4,7
屡々,屡々,屡々,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,7
困難な,こんなんな,困難だ,形容詞,*,代表表記:困難だ/こんなんだ 反義:形容詞:容易だ/よういだ,五,4,7
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,五,4,7
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,五,4,7
に,に,に,助詞,格助詞,NIL,五,4,7
関係,かんけい,関係,名詞,サ変名詞,代表表記:関係/かんけい カテゴリ:抽象物,五,4,7
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,7
、,、,、,特殊,読点,NIL,五,4,7
その,その,その,指示詞,連体詞形態指示詞,NIL,五,4,7
珍,ちん,珍,名詞,普通名詞,代表表記:珍/ちん カテゴリ:抽象物 漢字読み:音,五,4,7
らしい,らしい,らしい,助動詞,*,NIL,五,4,7
才能,さいのう,才能,名詞,普通名詞,代表表記:才能/さいのう カテゴリ:抽象物,五,4,7
を,を,を,助詞,格助詞,NIL,五,4,7
現し,あらわし,現す,動詞,*,代表表記:現す/あらわす 反義:動詞:隠す/かくす 自他動詞:自:現れる/あらわれる,五,4,7
、,、,、,特殊,読点,NIL,五,4,7
専門,せんもん,専門,名詞,普通名詞,代表表記:専門/せんもん カテゴリ:抽象物 〜を〜に構成語,五,4,7
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,五,4,7
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,五,4,7
は,は,は,助詞,副助詞,NIL,五,4,7
勿論,もちろん,勿論,副詞,*,代表表記:もちろん/もちろん,五,4,7
一般,いっぱん,一般,名詞,普通名詞,代表表記:一般/いっぱん カテゴリ:抽象物 反義:形容詞:特殊だ/とくしゅだ,五,4,7
の,の,の,助詞,接続助詞,NIL,五,4,7
世間,せけん,世間,名詞,普通名詞,代表表記:世間/せけん カテゴリ:抽象物,五,4,7
から,から,から,助詞,格助詞,NIL,五,4,7
も,も,も,助詞,副助詞,NIL,五,4,7
、,、,、,特殊,読点,NIL,五,4,7
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,五,4,7
立派に,りっぱに,立派だ,形容詞,*,代表表記:立派だ/りっぱだ,五,4,7
認め,みとめ,認める,動詞,*,代表表記:認める/みとめる 補文ト,五,4,7
られて,られて,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,五,4,7
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,7
。,。,。,特殊,句点,NIL,五,4,7
笠森,笠森,笠森,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,五,4,8
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,五,4,8
と,と,と,助詞,格助詞,NIL,五,4,8
も,も,も,助詞,副助詞,NIL,五,4,8
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,五,4,8
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,五,4,8
から,から,から,助詞,格助詞,NIL,五,4,8
心,こころ,心,名詞,普通名詞,代表表記:心/こころ カテゴリ:抽象物 漢字読み:訓,五,4,8
易く,やすく,易い,形容詞,*,代表表記:易い/やすい,五,4,8
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,五,4,8
のだ,のだ,のだ,助動詞,*,NIL,五,4,8
。,。,。,特殊,句点,NIL,五,4,8
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,五,4,9
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,五,4,9
の,の,の,助詞,接続助詞,NIL,五,4,9
案内,あんない,案内,名詞,サ変名詞,代表表記:案内/あんない カテゴリ:抽象物,五,4,9
に,に,に,助詞,格助詞,NIL,五,4,9
つれて,つれて,つれる,動詞,*,代表表記:吊れる/つれる 可能動詞:吊る/つる,五,4,9
、,、,、,特殊,読点,NIL,五,4,9
判事,はんじ,判事,名詞,普通名詞,代表表記:判事/はんじ ドメイン:政治 カテゴリ:人,五,4,9
の,の,の,助詞,接続助詞,NIL,五,4,9
書斎,しょさい,書斎,名詞,普通名詞,代表表記:書斎/しょさい カテゴリ:場所-施設,五,4,9
に,に,に,助詞,格助詞,NIL,五,4,9
、,、,、,特殊,読点,NIL,五,4,9
明智,明智,明智,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia多義 Wikipedia複合地名,五,4,9
の,の,の,助詞,接続助詞,NIL,五,4,9
ニコニコ,にこにこ,ニコニコ,副詞,*,代表表記:ニコニコ/にこにこ スル接続可能,五,4,9
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,9
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,五,4,9
が,が,が,助詞,格助詞,NIL,五,4,9
現れた,あらわれた,現れる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,五,4,9
。,。,。,特殊,句点,NIL,五,4,9
この,この,この,指示詞,連体詞形態指示詞,NIL,五,4,10
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,五,4,10
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,五,4,10
は,は,は,助詞,副助詞,NIL,五,4,10
「,「,「,特殊,括弧始,NIL,五,4,10
Ｄ,Ｄ,Ｄ,特殊,記号,NIL,五,4,10
坂,さか,坂,名詞,普通名詞,代表表記:坂/さか カテゴリ:場所-その他 漢字読み:訓,五,4,10
の,の,の,助詞,接続助詞,NIL,五,4,10
殺人,さつじん,殺人,名詞,普通名詞,代表表記:殺人/さつじん ドメイン:政治 カテゴリ:抽象物,五,4,10
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,五,4,10
」,」,」,特殊,括弧終,NIL,五,4,10
から,から,から,助詞,格助詞,NIL,五,4,10
数,すう,数,名詞,数詞,カテゴリ:数量,五,4,10
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,五,4,10
後,ご,後,接尾辞,名詞性名詞接尾辞,代表表記:後/ご 内容語,五,4,10
の,の,の,助詞,接続助詞,NIL,五,4,10
こと,こと,こと,名詞,形式名詞,NIL,五,4,10
で,で,だ,判定詞,*,NIL,五,4,10
、,、,、,特殊,読点,NIL,五,4,10
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,五,4,10
も,も,も,助詞,副助詞,NIL,五,4,10
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,五,4,10
昔,むかし,昔,名詞,時相名詞,代表表記:昔/むかし カテゴリ:時間 漢字読み:訓,五,4,10
の,の,の,助詞,接続助詞,NIL,五,4,10
書生,しょせい,書生,名詞,普通名詞,代表表記:書生/しょせい ドメイン:教育・学習 カテゴリ:人,五,4,10
で,で,だ,判定詞,*,NIL,五,4,10
は,は,は,助詞,副助詞,NIL,五,4,10
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,10
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,五,4,10
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,10
。,。,。,特殊,句点,NIL,五,4,10
「,「,「,特殊,括弧始,NIL,五,4,11
却々,却々,却々,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,11
、,、,、,特殊,読点,NIL,五,4,11
御精,御精,御精,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,11
が,が,が,助詞,格助詞,NIL,五,4,11
出,で,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,五,4,11
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,五,4,11
ね,ね,ね,助詞,終助詞,NIL,五,4,11
」,」,」,特殊,括弧終,NIL,五,4,11
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,五,4,11
