見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
琴浦,ことうら,琴浦,名詞,地名,代表表記:琴浦/ことうら 地名:日本:鳥取県:町,< 章なし >,0,101
と,と,と,助詞,格助詞,NIL,< 章なし >,0,101
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,101
歯,は,歯,名詞,普通名詞,代表表記:歯/は ドメイン:健康・医学 カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,101
医者,いしゃ,医者,名詞,普通名詞,代表表記:医者/いしゃ ドメイン:健康・医学 カテゴリ:人,< 章なし >,0,101
は,は,は,助詞,副助詞,NIL,< 章なし >,0,101
南田,南田,南田,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,< 章なし >,0,101
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,< 章なし >,0,101
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,101
裏,うら,裏,名詞,普通名詞,代表表記:裏/うら カテゴリ:場所-機能;抽象物 漢字読み:訓,< 章なし >,0,101
に,に,に,助詞,格助詞,NIL,< 章なし >,0,101
あたる,あたる,あたる,動詞,*,代表表記:当たる/あたる 反義:動詞:外れる/はずれる 自他動詞:他:当てる/あてる,< 章なし >,0,101
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,101
町,ちょう,町,接尾辞,名詞性特殊接尾辞,代表表記:町/ちょう カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,< 章なし >,0,101
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,101
大通り,おおどおり,大通り,名詞,普通名詞,代表表記:大通り/おおどおり ドメイン:交通 カテゴリ:場所-その他,< 章なし >,0,101
に,に,に,助詞,格助詞,NIL,< 章なし >,0,101
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,101
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,101
。,。,。,特殊,句点,NIL,< 章なし >,0,101
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,< 章なし >,0,102
三,さん,三,名詞,数詞,カテゴリ:数量,< 章なし >,0,102
分,ふん,分,接尾辞,名詞性名詞助数辞,代表表記:分/ふん カテゴリ:時間 準内容語,< 章なし >,0,102
ぐらい,ぐらい,ぐらい,助詞,副助詞,代表表記:くらい/くらい,< 章なし >,0,102
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,102
距離,きょり,距離,名詞,普通名詞,代表表記:距離/きょり カテゴリ:抽象物;数量,< 章なし >,0,102
です,です,だ,判定詞,*,NIL,< 章なし >,0,102
。,。,。,特殊,句点,NIL,< 章なし >,0,102
琴浦,ことうら,琴浦,名詞,地名,代表表記:琴浦/ことうら 地名:日本:鳥取県:町,< 章なし >,0,103
医師,いし,医師,名詞,普通名詞,代表表記:医師/いし ドメイン:健康・医学 カテゴリ:人 人名末尾,< 章なし >,0,103
は,は,は,助詞,副助詞,NIL,< 章なし >,0,103
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,103
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,< 章なし >,0,103
ほど,ほど,ほど,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,< 章なし >,0,103
前,まえ,前,接尾辞,名詞性名詞接尾辞,代表表記:前/まえ 内容語,< 章なし >,0,103
奥さん,おくさん,奥さん,名詞,普通名詞,代表表記:奥さん/おくさん ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,103
に,に,に,助詞,格助詞,NIL,< 章なし >,0,103
死な,しな,死ぬ,動詞,*,代表表記:死ぬ/しぬ ドメイン:家庭・暮らし 反義:動詞:産まれる/うまれる;動詞:生まれる/うまれる,< 章なし >,0,103
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,103
、,、,、,特殊,読点,NIL,< 章なし >,0,103
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,< 章なし >,0,103
も,も,も,助詞,副助詞,NIL,< 章なし >,0,103
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,103
、,、,、,特殊,読点,NIL,< 章なし >,0,103
かよい,かよい,かよい,名詞,普通名詞,代表表記:通い/かよいv 連用形名詞化:通う/かよう,< 章なし >,0,103
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,103
看護,かんご,看護,名詞,サ変名詞,代表表記:看護/かんご ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,103
婦,ふ,婦,名詞,普通名詞,代表表記:婦/ふ カテゴリ:人 漢字読み:音,< 章なし >,0,103
と,と,と,助詞,格助詞,NIL,< 章なし >,0,103
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,103
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,< 章なし >,0,103
だけ,だけ,だけ,助詞,副助詞,NIL,< 章なし >,0,103
で,で,で,助詞,格助詞,NIL,< 章なし >,0,103
暮らして,くらして,暮らす,動詞,*,代表表記:暮らす/くらす ドメイン:家庭・暮らし,< 章なし >,0,103
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,103
と,と,と,助詞,格助詞,NIL,< 章なし >,0,103
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,103
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,103
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,103
。,。,。,特殊,句点,NIL,< 章なし >,0,103
四十,四十,四十,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,104
ぐらい,ぐらい,ぐらい,助詞,副助詞,代表表記:くらい/くらい,< 章なし >,0,104
の,の,の,助詞,格助詞,NIL,< 章なし >,0,104
がっしり,がっしり,がっしり,副詞,*,代表表記:ガッシリ/がっしり スル接続可能,< 章なし >,0,104
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,104
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,104
で,で,だ,判定詞,*,NIL,< 章なし >,0,104
、,、,、,特殊,読点,NIL,< 章なし >,0,104
マユ,マユ,マユ,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名,< 章なし >,0,104
の,の,の,助詞,格助詞,NIL,< 章なし >,0,104
太い,ふとい,太い,形容詞,*,代表表記:太い/ふとい 反義:形容詞:細い/ほそい,< 章なし >,0,104
骨,こつ,骨,名詞,普通名詞,代表表記:骨/こつ カテゴリ:動物-部位 漢字読み:音,< 章なし >,0,104
ばった,ばった,ばる,動詞,*,代表表記:張る/はる 濁音化D,< 章なし >,0,104
浅黒い,あさぐろい,浅黒い,形容詞,*,代表表記:浅黒い/あさぐろい,< 章なし >,0,104
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,104
で,で,で,助詞,格助詞,NIL,< 章なし >,0,104
、,、,、,特殊,読点,NIL,< 章なし >,0,104
背,せ,背,名詞,普通名詞,代表表記:背/せ カテゴリ:動物-部位;場所-機能 漢字読み:訓 〜を〜に構成語,< 章なし >,0,104
も,も,も,助詞,副助詞,NIL,< 章なし >,0,104
高く,たかく,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,< 章なし >,0,104
、,、,、,特殊,読点,NIL,< 章なし >,0,104
肩幅,肩幅,肩幅,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ゴジラ 読み不明,< 章なし >,0,104
も,も,も,助詞,副助詞,NIL,< 章なし >,0,104
広く,ひろく,広い,形容詞,*,代表表記:広い/ひろい 反義:形容詞:狭い/せまい,< 章なし >,0,104
、,、,、,特殊,読点,NIL,< 章なし >,0,104
スポーツ,すぽーつ,スポーツ,名詞,普通名詞,代表表記:スポーツ/すぽーつ ドメイン:スポーツ カテゴリ:抽象物,< 章なし >,0,104
できた,できた,できる,動詞,*,代表表記:出来る/できる,< 章なし >,0,104
えた,えた,える,接尾辞,動詞性接尾辞,代表表記:得る/える,< 章なし >,0,104
ような,ような,ようだ,助動詞,*,NIL,< 章なし >,0,104
頼もしい,たのもしい,頼もしい,形容詞,*,代表表記:頼もしい/たのもしい,< 章なし >,0,104
体格,たいかく,体格,名詞,普通名詞,代表表記:体格/たいかく カテゴリ:抽象物,< 章なし >,0,104
です,です,だ,判定詞,*,NIL,< 章なし >,0,104
。,。,。,特殊,句点,NIL,< 章なし >,0,104
聞いて,きいて,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,105
みる,みる,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,< 章なし >,0,105
と,と,と,助詞,格助詞,NIL,< 章なし >,0,105
、,、,、,特殊,読点,NIL,< 章なし >,0,105
南田,南田,南田,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,< 章なし >,0,105
が,が,が,助詞,格助詞,NIL,< 章なし >,0,105
自殺,じさつ,自殺,名詞,サ変名詞,代表表記:自殺/じさつ ドメイン:家庭・暮らし カテゴリ:抽象物 反義:名詞-サ変名詞:他殺/たさつ,< 章なし >,0,105
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,105
直前,ちょくぜん,直前,名詞,時相名詞,代表表記:直前/ちょくぜん カテゴリ:時間,< 章なし >,0,105
、,、,、,特殊,読点,NIL,< 章なし >,0,105
虫歯,むしば,虫歯,名詞,普通名詞,代表表記:虫歯/むしば ドメイン:健康・医学 カテゴリ:動物-部位,< 章なし >,0,105
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,105
痛み,いたみ,痛み,名詞,普通名詞,代表表記:痛み/いたみv ドメイン:健康・医学 自他動詞:他:痛める/いためる 連用形名詞化:痛む/いたむ 形容詞派生:痛い/いたい,< 章なし >,0,105
を,を,を,助詞,格助詞,NIL,< 章なし >,0,105
とめて,とめて,とめる,動詞,*,代表表記:富める/とめる 可能動詞:富む/とむ,< 章なし >,0,105
もらい,もらい,もらう,接尾辞,動詞性接尾辞,代表表記:もらう/もらう,< 章なし >,0,105
に,に,に,助詞,格助詞,NIL,< 章なし >,0,105
来た,来た,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,< 章なし >,0,105
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,105
は,は,は,助詞,副助詞,NIL,< 章なし >,0,105
事実,じじつ,事実,副詞,*,代表表記:事実/じじつ,< 章なし >,0,105
で,で,だ,判定詞,*,NIL,< 章なし >,0,105
、,、,、,特殊,読点,NIL,< 章なし >,0,105
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,< 章なし >,0,105
、,、,、,特殊,読点,NIL,< 章なし >,0,105
歯,は,歯,名詞,普通名詞,代表表記:歯/は ドメイン:健康・医学 カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,105
の,の,の,助詞,格助詞,NIL,< 章なし >,0,105
痛み,いたみ,痛み,名詞,普通名詞,代表表記:痛み/いたみv ドメイン:健康・医学 自他動詞:他:痛める/いためる 連用形名詞化:痛む/いたむ 形容詞派生:痛い/いたい,< 章なし >,0,105
だけ,だけ,だけ,助詞,副助詞,NIL,< 章なし >,0,105
で,で,だ,判定詞,*,NIL,< 章なし >,0,105
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,105
、,、,、,特殊,読点,NIL,< 章なし >,0,105
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,105
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,105
非常に,ひじょうに,非常だ,形容詞,*,代表表記:非常だ/ひじょうだ,< 章なし >,0,105
憂欝な,ゆううつな,憂欝だ,形容詞,*,代表表記:憂鬱だ/ゆううつだ,< 章なし >,0,105
様子,ようす,様子,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,< 章なし >,0,105
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,105
と,と,と,助詞,格助詞,NIL,< 章なし >,0,105
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,105
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,105
。,。,。,特殊,句点,NIL,< 章なし >,0,105
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,106
以上,いじょう,以上,接尾辞,名詞性名詞接尾辞,代表表記:以上/いじょう,< 章なし >,0,106
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,106
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,106
は,は,は,助詞,副助詞,NIL,< 章なし >,0,106
何も,なにも,何も,副詞,*,代表表記:何も/なにも,< 章なし >,0,106
わかり,わかり,わかる,動詞,*,代表表記:分かる/わかる,< 章なし >,0,106
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,106
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,106
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,106
。,。,。,特殊,句点,NIL,< 章なし >,0,106
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,107
から,から,から,助詞,格助詞,NIL,< 章なし >,0,107
三,さん,三,名詞,数詞,カテゴリ:数量,< 章なし >,0,107
カ月,かげつ,カ月,接尾辞,名詞性名詞助数辞,代表表記:か月/かげつ カテゴリ:時間 準内容語,< 章なし >,0,107
ほど,ほど,ほど,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,< 章なし >,0,107
、,、,、,特殊,読点,NIL,< 章なし >,0,107
わたし,わたし,わたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,107
は,は,は,助詞,副助詞,NIL,< 章なし >,0,107
執念深く,しゅうねんぶかく,執念深い,形容詞,*,代表表記:執念深い/しゅうねんぶかい,< 章なし >,0,107
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,107
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,107
に,に,に,助詞,格助詞,NIL,< 章なし >,0,107
食い,くい,食う,動詞,*,代表表記:食う/くう ドメイン:料理・食事,< 章なし >,0,107
下り,くだり,下る,動詞,*,代表表記:下る/くだる,< 章なし >,0,107
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,107
。,。,。,特殊,句点,NIL,< 章なし >,0,107
故人,こじん,故人,名詞,普通名詞,代表表記:故人/こじん カテゴリ:人,< 章なし >,0,108
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,108
友だち,ともだち,友だち,名詞,普通名詞,代表表記:友達/ともだち ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,108
関係,かんけい,関係,名詞,サ変名詞,代表表記:関係/かんけい カテゴリ:抽象物,< 章なし >,0,108
は,は,は,助詞,副助詞,NIL,< 章なし >,0,108
申す,もうす,申す,動詞,*,代表表記:申す/もうす 補文ト 謙譲動詞:言う/いう,< 章なし >,0,108
まで,まで,まで,助詞,接続助詞,NIL,< 章なし >,0,108
も,も,も,助詞,副助詞,NIL,< 章なし >,0,108
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,108
、,、,、,特殊,読点,NIL,< 章なし >,0,108
あらゆる,あらゆる,あらゆる,連体詞,*,代表表記:あらゆる/あらゆる,< 章なし >,0,108
方面,ほうめん,方面,名詞,普通名詞,代表表記:方面/ほうめん カテゴリ:場所-その他,< 章なし >,0,108
を,を,を,助詞,格助詞,NIL,< 章なし >,0,108
調べ,しらべ,調べる,動詞,*,代表表記:調べる/しらべる,< 章なし >,0,108
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,108
。,。,。,特殊,句点,NIL,< 章なし >,0,108
琴浦,ことうら,琴浦,名詞,地名,代表表記:琴浦/ことうら 地名:日本:鳥取県:町,< 章なし >,0,109
歯科,しか,歯科,名詞,普通名詞,代表表記:歯科/しか ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,109
医院,いいん,医院,名詞,普通名詞,代表表記:医院/いいん ドメイン:健康・医学 カテゴリ:場所-施設 組織名末尾,< 章なし >,0,109
に,に,に,助詞,格助詞,NIL,< 章なし >,0,109
出入り,でいり,出入り,名詞,サ変名詞,代表表記:出入り/でいり カテゴリ:抽象物,< 章なし >,0,109
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,109
薬屋,くすりや,薬屋,名詞,普通名詞,代表表記:薬屋/くすりや ドメイン:健康・医学 カテゴリ:場所-施設,< 章なし >,0,109
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,109
医療,いりょう,医療,名詞,普通名詞,代表表記:医療/いりょう ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,109
