見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,66
か,か,か,助詞,終助詞,NIL,< 章なし >,0,66
。,。,。,特殊,句点,NIL,< 章なし >,0,66
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,67
待ち,まち,待つ,動詞,*,代表表記:待つ/まつ,< 章なし >,0,67
遠,とお,遠い,形容詞,*,代表表記:遠い/とおい 反義:形容詞:近い/ちかい,< 章なし >,0,67
さま,さま,さま,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,< 章なし >,0,67
（,（,（,特殊,括弧始,NIL,< 章なし >,0,67
！,！,！,特殊,記号,NIL,< 章なし >,0,67
）,）,）,特殊,括弧終,NIL,< 章なし >,0,67
さあ,さあ,さあ,感動詞,*,代表表記:さあ/さあ,< 章なし >,0,67
、,、,、,特殊,読点,NIL,< 章なし >,0,67
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,67
、,、,、,特殊,読点,NIL,< 章なし >,0,67
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,67
は,は,は,助詞,副助詞,NIL,< 章なし >,0,67
お前,おまえ,お前,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,< 章なし >,0,67
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,67
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,67
烈,烈,烈,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,67
しい,しい,しい,名詞,普通名詞,代表表記:四囲/しい カテゴリ:抽象物,< 章なし >,0,67
願,ねがい,願,名詞,普通名詞,代表表記:願/ねがい カテゴリ:抽象物 動詞派生:願う/ねがう,< 章なし >,0,67
を,を,を,助詞,格助詞,NIL,< 章なし >,0,67
かなえて,かなえて,かなえる,動詞,*,代表表記:叶える/かなえる 自他動詞:自:叶う/かなう,< 章なし >,0,67
上げる,あげる,上げる,動詞,*,代表表記:上げる/あげる 反義:動詞:下ろす/おろす;動詞:降ろす/おろす 自他動詞:自:上がる/あがる 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,67
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,67
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,67
」,」,」,特殊,括弧終,NIL,< 章なし >,0,67
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,67
景色,けしき,景色,名詞,普通名詞,代表表記:景色/けしき カテゴリ:抽象物,< 章なし >,0,67
の,の,の,助詞,格助詞,NIL,< 章なし >,0,67
美し,うつくし,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,< 章なし >,0,67
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,< 章なし >,0,67
は,は,は,助詞,副助詞,NIL,< 章なし >,0,67
、,、,、,特殊,読点,NIL,< 章なし >,0,67
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,67
自身,じしん,自身,名詞,普通名詞,代表表記:自身/じしん カテゴリ:人,< 章なし >,0,67
完全な,かんぜんな,完全だ,形容詞,*,代表表記:完全だ/かんぜんだ,< 章なし >,0,67
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,67
で,で,だ,判定詞,*,NIL,< 章なし >,0,67
は,は,は,助詞,副助詞,NIL,< 章なし >,0,67
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,67
。,。,。,特殊,句点,NIL,< 章なし >,0,67
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,68
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,68
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,68
背景,はいけい,背景,名詞,普通名詞,代表表記:背景/はいけい カテゴリ:抽象物 〜を〜に構成語,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,68
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,68
であった,であった,だ,判定詞,*,NIL,< 章なし >,0,68
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,68
。,。,。,特殊,句点,NIL,< 章なし >,0,68
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,69
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,69
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,69
が,が,が,助詞,格助詞,NIL,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
世にも,よにも,世にも,副詞,*,代表表記:世にも/よにも,< 章なし >,0,69
すばらしい,すばらしい,すばらしい,形容詞,*,代表表記:素晴らしい/すばらしい,< 章なし >,0,69
俳優,はいゆう,俳優,名詞,普通名詞,代表表記:俳優/はいゆう ドメイン:文化・芸術 カテゴリ:人,< 章なし >,0,69
と,と,と,助詞,格助詞,NIL,< 章なし >,0,69
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,69
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,69
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,< 章なし >,0,69
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,69
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,< 章なし >,0,69
に,に,に,助詞,格助詞,NIL,< 章なし >,0,69
現れた,あらわれた,現れる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,< 章なし >,0,69
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,69
。,。,。,特殊,句点,NIL,< 章なし >,0,69
闇,やみ,闇,名詞,普通名詞,代表表記:闇/やみ カテゴリ:抽象物,< 章なし >,0,70
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,70
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,< 章なし >,0,70
に,に,に,助詞,格助詞,NIL,< 章なし >,0,70
囲ま,かこま,囲む,動詞,*,代表表記:囲む/かこむ,< 章なし >,0,70
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,70
底なし,そこなし,底なし,名詞,普通名詞,代表表記:底無し/そこなし カテゴリ:抽象物,< 章なし >,0,70
沼,ぬま,沼,名詞,普通名詞,代表表記:沼/ぬま カテゴリ:場所-自然 漢字読み:訓 地名末尾,< 章なし >,0,70
の,の,の,助詞,格助詞,NIL,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
深く,ふかく,深い,形容詞,*,代表表記:深い/ふかい,< 章なし >,0,70
濃,こ,濃い,形容詞,*,代表表記:濃い/こい 反義:形容詞:薄い/うすい,< 章なし >,0,70
かな,かな,かな,名詞,普通名詞,代表表記:仮名/かな カテゴリ:抽象物,< 章なし >,0,70
灰色,はいいろ,灰色,名詞,普通名詞,代表表記:灰色/はいいろ カテゴリ:色,< 章なし >,0,70
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,70
世界,せかい,世界,名詞,普通名詞,代表表記:世界/せかい カテゴリ:場所-その他,< 章なし >,0,70
に,に,に,助詞,格助詞,NIL,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,70
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,70
雪白,せっぱく,雪白,名詞,普通名詞,代表表記:雪白/せっぱく 自動獲得:EN_Wiktionary,< 章なし >,0,70
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,70
肌,はだ,肌,名詞,普通名詞,代表表記:肌/はだ カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,70
が,が,が,助詞,格助詞,NIL,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
如何に,いかに,如何に,副詞,*,代表表記:如何に/いかに スル接続可能,< 章なし >,0,70
調和,ちょうわ,調和,名詞,サ変名詞,代表表記:調和/ちょうわ カテゴリ:抽象物,< 章なし >,0,70
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
如何に,いかに,如何に,副詞,*,代表表記:如何に/いかに スル接続可能,< 章なし >,0,70
輝かしく,かがやかしく,輝かしい,形容詞,*,代表表記:輝かしい/かがやかしい,< 章なし >,0,70
見えた,みえた,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,< 章なし >,0,70
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,70
であろう,であろう,だ,判定詞,*,NIL,< 章なし >,0,70
。,。,。,特殊,句点,NIL,< 章なし >,0,70
何という,なんという,何という,副詞,*,代表表記:何と言う/なんという,< 章なし >,0,71
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,< 章なし >,0,71
芝居,しばい,芝居,名詞,サ変名詞,代表表記:芝居/しばい ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,71
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,71
。,。,。,特殊,句点,NIL,< 章なし >,0,71
何という,なんという,何という,副詞,*,代表表記:何と言う/なんという,< 章なし >,0,72
奥底,おくそこ,奥底,名詞,普通名詞,代表表記:奥底/おくそこ カテゴリ:場所-その他,< 章なし >,0,72
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,72
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,72
美し,うつくし,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,< 章なし >,0,72
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,< 章なし >,0,72
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,72
。,。,。,特殊,句点,NIL,< 章なし >,0,72
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,73
は,は,は,助詞,副助詞,NIL,< 章なし >,0,73
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,73
歩,ほ,歩,接尾辞,名詞性名詞助数辞,代表表記:歩/ほ 準内容語,< 章なし >,0,73
沼,ぬま,沼,名詞,普通名詞,代表表記:沼/ぬま カテゴリ:場所-自然 漢字読み:訓 地名末尾,< 章なし >,0,73
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,73
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,73
に,に,に,助詞,格助詞,NIL,< 章なし >,0,73
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,73
を,を,を,助詞,格助詞,NIL,< 章なし >,0,73
踏み入れた,ふみいれた,踏み入れる,動詞,*,代表表記:踏み入れる/ふみいれる,< 章なし >,0,73
。,。,。,特殊,句点,NIL,< 章なし >,0,73
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,74
、,、,、,特殊,読点,NIL,< 章なし >,0,74
黒い,くろい,黒い,形容詞,*,代表表記:黒い/くろい 名詞派生:黒/くろ,< 章なし >,0,74
水,すい,水,名詞,普通名詞,代表表記:水/すい カテゴリ:自然物 漢字読み:音,< 章なし >,0,74
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,74
中央,ちゅうおう,中央,名詞,普通名詞,代表表記:中央/ちゅうおう カテゴリ:場所-機能,< 章なし >,0,74
に,に,に,助詞,格助詞,NIL,< 章なし >,0,74
、,、,、,特殊,読点,NIL,< 章なし >,0,74
同じ,おなじ,同じだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,< 章なし >,0,74
黒,くろ,黒い,形容詞,*,代表表記:黒い/くろい 名詞派生:黒/くろ,< 章なし >,0,74
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,< 章なし >,0,74
で,で,で,助詞,格助詞,NIL,< 章なし >,0,74
浮んで,うかんで,浮ぶ,動詞,*,代表表記:浮かぶ/うかぶ 反義:動詞:沈む/しずむ 自他動詞:他:浮かべる/うかべる,< 章なし >,0,74
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,74
、,、,、,特殊,読点,NIL,< 章なし >,0,74
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,74
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,74
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,74
岩,いわ,岩,名詞,普通名詞,代表表記:岩/いわ カテゴリ:自然物 漢字読み:訓,< 章なし >,0,74
を,を,を,助詞,格助詞,NIL,< 章なし >,0,74
めがけて,めがけて,めがける,動詞,*,代表表記:目掛ける/めがける,< 章なし >,0,74
、,、,、,特殊,読点,NIL,< 章なし >,0,74
静,せい,静,名詞,普通名詞,代表表記:静/せい カテゴリ:抽象物 漢字読み:音,< 章なし >,0,74
に,に,に,助詞,格助詞,NIL,< 章なし >,0,74
泳ぎ,およぎ,泳ぐ,動詞,*,代表表記:泳ぐ/およぐ,< 章なし >,0,74
初めた,初めた,初める,動詞,*,自動獲得:テキスト,< 章なし >,0,74
。,。,。,特殊,句点,NIL,< 章なし >,0,74
水,すい,水,名詞,普通名詞,代表表記:水/すい カテゴリ:自然物 漢字読み:音,< 章なし >,0,75
は,は,は,助詞,副助詞,NIL,< 章なし >,0,75
冷たく,つめたく,冷たい,形容詞,*,代表表記:冷たい/つめたい 反義:形容詞:温かい/あたたかい;形容詞:熱い/あつい,< 章なし >,0,75
も,も,も,助詞,副助詞,NIL,< 章なし >,0,75
暖かく,あたたかく,暖かい,形容詞,*,代表表記:暖かい/あたたかい 反義:形容詞:涼しい/すずしい,< 章なし >,0,75
も,も,も,助詞,副助詞,NIL,< 章なし >,0,75
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,75
。,。,。,特殊,句点,NIL,< 章なし >,0,75
油,あぶら,油,名詞,普通名詞,代表表記:油/あぶら カテゴリ:自然物 漢字読み:訓,< 章なし >,0,76
の,の,だ,判定詞,*,NIL,< 章なし >,0,76
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,76
トロリ,トロリ,トロリ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:とろみ,< 章なし >,0,76
と,と,と,助詞,格助詞,NIL,< 章なし >,0,76
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,76
、,、,、,特殊,読点,NIL,< 章なし >,0,76
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,76
と,と,と,助詞,格助詞,NIL,< 章なし >,0,76
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,76
を,を,を,助詞,格助詞,NIL,< 章なし >,0,76
動かす,うごかす,動かす,動詞,*,代表表記:動かす/うごかす 反義:動詞:止める/とめる 自他動詞:自:動く/うごく,< 章なし >,0,76
に,に,に,助詞,格助詞,NIL,< 章なし >,0,76
つれて,つれて,つれる,動詞,*,代表表記:吊れる/つれる 可能動詞:吊る/つる,< 章なし >,0,76
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,76
部分,ぶぶん,部分,名詞,普通名詞,代表表記:部分/ぶぶん カテゴリ:場所-機能;抽象物;数量,< 章なし >,0,76
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,< 章なし >,0,76
け,け,け,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,76
波立つ,なみだつ,波立つ,動詞,*,代表表記:波立つ/なみだつ 自他動詞:他:波立てる/なみだてる,< 章なし >,0,76
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,76
、,、,、,特殊,読点,NIL,< 章なし >,0,76
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,76
も,も,も,助詞,副助詞,NIL,< 章なし >,0,76
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,76
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,76
、,、,、,特殊,読点,NIL,< 章なし >,0,76
抵抗,ていこう,抵抗,名詞,サ変名詞,代表表記:抵抗/ていこう カテゴリ:抽象物,< 章なし >,0,76
も,も,も,助詞,副助詞,NIL,< 章なし >,0,76
感じ,かんじ,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,< 章なし >,0,76
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,76
