見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
それ,それ,それ,指示詞,名詞形態指示詞,NIL,五,4,35
に,に,に,助詞,格助詞,NIL,五,4,35
レッテル,れってる,レッテル,名詞,普通名詞,代表表記:レッテル/れってる カテゴリ:抽象物,五,4,35
の,の,の,助詞,接続助詞,NIL,五,4,35
数字,すうじ,数字,名詞,普通名詞,代表表記:数字/すうじ カテゴリ:数量,五,4,35
も,も,も,助詞,副助詞,NIL,五,4,35
、,、,、,特殊,読点,NIL,五,4,35
三郎,さぶろう,三郎,名詞,人名,人名:日本:名:48:0.00103,五,4,35
の,の,の,助詞,格助詞,NIL,五,4,35
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,五,4,35
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,35
致死,ちし,致死,名詞,普通名詞,代表表記:致死/ちし カテゴリ:抽象物,五,4,35
量,りょう,量,名詞,普通名詞,代表表記:量/りょう カテゴリ:数量 漢字読み:音,五,4,35
の,の,の,助詞,格助詞,NIL,五,4,35
、,、,、,特殊,読点,NIL,五,4,35
丁度,ちょうど,丁度,副詞,*,代表表記:丁度/ちょうど 数量修飾,五,4,35
二,に,二,名詞,数詞,カテゴリ:数量,五,4,35
倍,ばい,倍,接尾辞,名詞性名詞助数辞,代表表記:倍/ばい 準内容語,五,4,35
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,五,4,35
な,な,だ,判定詞,*,NIL,五,4,35
のです,のです,のだ,助動詞,*,NIL,五,4,35
から,から,から,助詞,接続助詞,NIL,五,4,35
、,、,、,特殊,読点,NIL,五,4,35
よもや,よもや,よもや,副詞,*,代表表記:よもや/よもや,五,4,35
間違い,まちがい,間違い,名詞,普通名詞,代表表記:間違い/まちがいv 連用形名詞化:間違う/まちがう 同義:動詞:間違える/まちがえる,五,4,35
は,は,は,助詞,副助詞,NIL,五,4,35
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,五,4,35
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,五,4,35
まい,まい,まい,助動詞,*,NIL,五,4,35
。,。,。,特殊,句点,NIL,五,4,35
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,五,4,36
で,で,で,助詞,格助詞,NIL,五,4,36
、,、,、,特殊,読点,NIL,五,4,36
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,五,4,36
は,は,は,助詞,副助詞,NIL,五,4,36
瓶,びん,瓶,名詞,普通名詞,代表表記:瓶/びん カテゴリ:人工物-その他 漢字読み:音,五,4,36
を,を,を,助詞,格助詞,NIL,五,4,36
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,五,4,36
の,の,の,助詞,接続助詞,NIL,五,4,36
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,五,4,36
に,に,に,助詞,格助詞,NIL,五,4,36
置いて,おいて,置く,動詞,*,代表表記:置く/おく,五,4,36
、,、,、,特殊,読点,NIL,五,4,36
側,がわ,側,名詞,普通名詞,代表表記:側/がわ カテゴリ:場所-機能,五,4,36
に,に,に,助詞,格助詞,NIL,五,4,36
、,、,、,特殊,読点,NIL,五,4,36
用意,ようい,用意,名詞,サ変名詞,代表表記:用意/ようい カテゴリ:抽象物,五,4,36
の,の,の,助詞,接続助詞,NIL,五,4,36
砂糖,さとう,砂糖,名詞,普通名詞,代表表記:砂糖/さとう ドメイン:料理・食事 カテゴリ:人工物-食べ物,五,4,36
や,や,や,助詞,接続助詞,NIL,五,4,36
清水,しみず,清水,名詞,普通名詞,代表表記:清水/しみず カテゴリ:自然物,五,4,36
を,を,を,助詞,格助詞,NIL,五,4,36
並べ,ならべ,並べる,動詞,*,代表表記:並べる/ならべる 可能動詞:並ぶ/ならぶ 付属動詞候補（基本）,五,4,36
、,、,、,特殊,読点,NIL,五,4,36
薬剤,やくざい,薬剤,名詞,普通名詞,代表表記:薬剤/やくざい ドメイン:健康・医学;科学・技術 カテゴリ:人工物-その他,五,4,36
師,し,師,名詞,普通名詞,代表表記:師/し カテゴリ:人 漢字読み:音,五,4,36
の,の,の,助詞,格助詞,NIL,五,4,36
様な,ような,様だ,助動詞,*,NIL,五,4,36
綿密,めんみつ,綿密だ,形容詞,*,代表表記:綿密だ/めんみつだ 反義:形容詞:粗雑だ/そざつだ;形容詞:杜撰だ/ずさんだ,五,4,36
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,五,4,36
で,で,で,助詞,格助詞,NIL,五,4,36
、,、,、,特殊,読点,NIL,五,4,36
熱心に,ねっしんに,熱心だ,形容詞,*,代表表記:熱心だ/ねっしんだ,五,4,36
調合,ちょうごう,調合,名詞,サ変名詞,代表表記:調合/ちょうごう ドメイン:健康・医学;科学・技術 カテゴリ:抽象物,五,4,36
を,を,を,助詞,格助詞,NIL,五,4,36
始める,はじめる,始める,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,五,4,36
のでした,のでした,のだ,助動詞,*,NIL,五,4,36
。,。,。,特殊,句点,NIL,五,4,36
止宿,止宿,止宿,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:民法現代語化 読み不明,五,4,37
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,五,4,37
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,五,4,37
は,は,は,助詞,副助詞,NIL,五,4,37
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,五,4,37
皆,みんな,皆,副詞,*,代表表記:皆/みんな 修飾（デ格）,五,4,37
寝て,ねて,寝る,動詞,*,代表表記:寝る/ねる ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる,五,4,37
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,五,4,37
と,と,と,助詞,格助詞,NIL,五,4,37
見えて,みえて,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,五,4,37
、,、,、,特殊,読点,NIL,五,4,37
あたり,あたり,あたり,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia多義,五,4,37
は,は,は,助詞,副助詞,NIL,五,4,37
森,もり,森,名詞,人名,人名:日本:姓:25:0.00397,五,4,37
閑,閑,閑,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,五,4,37
と,と,と,助詞,格助詞,NIL,五,4,37
静まり,しずまり,静まる,動詞,*,代表表記:静まる/しずまる 反義:動詞:荒れる/あれる 自他動詞:他:静める/しずめる 形容詞派生:静かだ/しずかだ,五,4,37
返って,かえって,返る,動詞,*,代表表記:返る/かえる 自他動詞:他:返す/かえす 付属動詞候補（基本）,五,4,37
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,37
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,五,4,37
。,。,。,特殊,句点,NIL,五,4,37
その,その,その,指示詞,連体詞形態指示詞,NIL,五,4,38
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,五,4,38
で,で,で,助詞,格助詞,NIL,五,4,38
、,、,、,特殊,読点,NIL,五,4,38
マッチ,まっち,マッチ,名詞,サ変名詞,代表表記:マッチ/まっち ドメイン:家庭・暮らし;スポーツ カテゴリ:人工物-その他 多義,五,4,38
の,の,の,助詞,接続助詞,NIL,五,4,38
棒,ぼう,棒,名詞,普通名詞,代表表記:棒/ぼう カテゴリ:人工物-その他;形・模様 漢字読み:音,五,4,38
に,に,に,助詞,格助詞,NIL,五,4,38
浸した,ひたした,浸す,動詞,*,代表表記:浸す/ひたす ドメイン:料理・食事 自他動詞:自:浸る/ひたる,五,4,38
清水,しみず,清水,名詞,人名,人名:日本:姓:13:0.00534,五,4,38
を,を,を,助詞,格助詞,NIL,五,4,38
、,、,、,特殊,読点,NIL,五,4,38
用意,ようい,用意,名詞,サ変名詞,代表表記:用意/ようい カテゴリ:抽象物,五,4,38
深く,ふかく,深い,形容詞,*,代表表記:深い/ふかい,五,4,38
、,、,、,特殊,読点,NIL,五,4,38
一,いち,一,名詞,数詞,カテゴリ:数量,五,4,38
滴,てき,滴,接尾辞,名詞性名詞助数辞,代表表記:滴/てき 準内容語,五,4,38
一,いち,一,名詞,数詞,カテゴリ:数量,五,4,38
滴,てき,滴,接尾辞,名詞性名詞助数辞,代表表記:滴/てき 準内容語,五,4,38
と,と,と,助詞,格助詞,NIL,五,4,38
、,、,、,特殊,読点,NIL,五,4,38
瓶,びん,瓶,名詞,普通名詞,代表表記:瓶/びん カテゴリ:人工物-その他 漢字読み:音,五,4,38
の,の,の,助詞,接続助詞,NIL,五,4,38
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,五,4,38
へ,へ,へ,助詞,格助詞,NIL,五,4,38
垂らして,たらして,垂らす,動詞,*,代表表記:垂らす/たらす 自他動詞:自:垂れる/たれる,五,4,38
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,38
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,五,4,38
と,と,と,助詞,格助詞,NIL,五,4,38
、,、,、,特殊,読点,NIL,五,4,38
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,五,4,38
自身,じしん,自身,名詞,普通名詞,代表表記:自身/じしん カテゴリ:人,五,4,38
の,の,の,助詞,接続助詞,NIL,五,4,38
呼吸,こきゅう,呼吸,名詞,サ変名詞,代表表記:呼吸/こきゅう カテゴリ:抽象物,五,4,38
が,が,が,助詞,格助詞,NIL,五,4,38
、,、,、,特殊,読点,NIL,五,4,38
悪魔,あくま,悪魔,名詞,普通名詞,代表表記:悪魔/あくま カテゴリ:人,五,4,38
の,の,の,助詞,接続助詞,NIL,五,4,38
ため息,ためいき,ため息,名詞,普通名詞,代表表記:溜め息/ためいき カテゴリ:抽象物,五,4,38
の,の,の,助詞,接続助詞,NIL,五,4,38
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,五,4,38
に,に,に,助詞,格助詞,NIL,五,4,38
、,、,、,特殊,読点,NIL,五,4,38
変に,へんに,変だ,形容詞,*,代表表記:変だ/へんだ,五,4,38
物凄く,ものすごく,物凄い,形容詞,*,代表表記:物凄い/ものすごい,五,4,38
響く,ひびく,響く,動詞,*,代表表記:響く/ひびく,五,4,38
のです,のです,のだ,助動詞,*,NIL,五,4,38
。,。,。,特殊,句点,NIL,五,4,38
それ,それ,それ,指示詞,名詞形態指示詞,NIL,五,4,39
が,が,が,助詞,格助詞,NIL,五,4,39
まあ,まあ,まあ,副詞,*,代表表記:まあ/まあ 用言弱修飾,五,4,39
、,、,、,特殊,読点,NIL,五,4,39
どんなに,どんなに,どんなに,指示詞,副詞形態指示詞,NIL,五,4,39
三郎,さぶろう,三郎,名詞,人名,人名:日本:名:48:0.00103,五,4,39
の,の,の,助詞,接続助詞,NIL,五,4,39
変態,へんたい,変態,名詞,普通名詞,代表表記:変態/へんたい カテゴリ:抽象物,五,4,39
的な,てきな,的だ,接尾辞,形容詞性名詞接尾辞,代表表記:的だ/てきだ カテゴリ:抽象物 準内容語,五,4,39
嗜好,しこう,嗜好,名詞,サ変名詞,代表表記:嗜好/しこう ドメイン:料理・食事 カテゴリ:抽象物,五,4,39
を,を,を,助詞,格助詞,NIL,五,4,39
満足,まんぞく,満足,名詞,サ変名詞,代表表記:満足/まんぞく カテゴリ:抽象物 形容詞派生:満足だ/まんぞくだ,五,4,39
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,39
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,五,4,39
こと,こと,こと,名詞,形式名詞,NIL,五,4,39
でしょう,でしょう,だ,判定詞,*,NIL,五,4,39
。,。,。,特殊,句点,NIL,五,4,39
ともすれば,ともすれば,ともすれば,副詞,*,代表表記:ともすれば/ともすれば,五,4,40
、,、,、,特殊,読点,NIL,五,4,40
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,五,4,40
の,の,の,助詞,接続助詞,NIL,五,4,40
目の前,めのまえ,目の前,名詞,普通名詞,代表表記:目の前/めのまえ カテゴリ:場所-その他;時間 〜を〜に構成語,五,4,40
に,に,に,助詞,格助詞,NIL,五,4,40
浮んで,うかんで,浮ぶ,動詞,*,代表表記:浮かぶ/うかぶ 反義:動詞:沈む/しずむ 自他動詞:他:浮かべる/うかべる,五,4,40
来る,くる,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,五,4,40
の,の,の,名詞,形式名詞,NIL,五,4,40
は,は,は,助詞,副助詞,NIL,五,4,40
、,、,、,特殊,読点,NIL,五,4,40
暗闇,くらやみ,暗闇,名詞,普通名詞,代表表記:暗闇/くらやみ カテゴリ:抽象物,五,4,40
の,の,の,助詞,接続助詞,NIL,五,4,40
洞窟,どうくつ,洞窟,名詞,普通名詞,代表表記:洞窟/どうくつ カテゴリ:場所-自然,五,4,40
の,の,の,助詞,接続助詞,NIL,五,4,40
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,五,4,40
で,で,で,助詞,格助詞,NIL,五,4,40
、,、,、,特殊,読点,NIL,五,4,40
沸々,沸々,沸々,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,40
と,と,と,助詞,格助詞,NIL,五,4,40
泡立ち,あわだち,泡立つ,動詞,*,代表表記:泡立つ/あわだつ 自他動詞:他:泡立てる/あわだてる,五,4,40
煮える,にえる,煮える,動詞,*,代表表記:煮える/にえる ドメイン:料理・食事 自他動詞:他:煮る/にる;他:煮やす/にやす,五,4,40
毒薬,どくやく,毒薬,名詞,普通名詞,代表表記:毒薬/どくやく ドメイン:健康・医学 カテゴリ:人工物-その他,五,4,40
の,の,の,助詞,接続助詞,NIL,五,4,40
鍋,なべ,鍋,名詞,普通名詞,代表表記:鍋/なべ ドメイン:料理・食事 カテゴリ:人工物-その他,五,4,40
を,を,を,助詞,格助詞,NIL,五,4,40
見つめて,みつめて,見つめる,動詞,*,代表表記:見詰める/みつめる,五,4,40
、,、,、,特殊,読点,NIL,五,4,40
ニタリニタリ,ニタリニタリ,ニタリニタリ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,五,4,40
と,と,と,助詞,格助詞,NIL,五,4,40
笑って,わらって,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,五,4,40
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,40
、,、,、,特殊,読点,NIL,五,4,40
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,五,4,40
古,いにしえ,古,名詞,普通名詞,代表表記:古/いにしえ カテゴリ:時間,五,4,40
の,の,の,助詞,接続助詞,NIL,五,4,40
物語,ものがたり,物語,名詞,サ変名詞,代表表記:物語/ものがたり ドメイン:文化・芸術 カテゴリ:抽象物,五,4,40
の,の,の,助詞,格助詞,NIL,五,4,40
、,、,、,特殊,読点,NIL,五,4,40
恐ろしい,おそろしい,恐ろしい,形容詞,*,代表表記:恐ろしい/おそろしい,五,4,40
妖婆,妖婆,妖婆,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:バンパイヤ 読み不明,五,4,40
の,の,の,助詞,接続助詞,NIL,五,4,40
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,五,4,40
でした,でした,だ,判定詞,*,NIL,五,4,40
。,。,。,特殊,句点,NIL,五,4,40
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,五,4,41
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,41
ながら,ながら,ながら,助詞,接続助詞,NIL,五,4,41
、,、,、,特殊,読点,NIL,五,4,41
一方,いっぽう,一方,名詞,普通名詞,代表表記:一方/いっぽう カテゴリ:場所-機能 修飾（デ格）,五,4,41
に,に,に,助詞,格助詞,NIL,五,4,41
於,於,於,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,41
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,五,4,41
は,は,は,助詞,副助詞,NIL,五,4,41
、,、,、,特殊,読点,NIL,五,4,41
其頃,其頃,其頃,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,41
から,から,から,助詞,格助詞,NIL,五,4,41
、,、,、,特殊,読点,NIL,五,4,41
これ,これ,これ,指示詞,名詞形態指示詞,NIL,五,4,41
まで,まで,まで,助詞,格助詞,NIL,五,4,41
少しも,すこしも,少しも,副詞,*,代表表記:少しも/すこしも,五,4,41
予期,よき,予期,名詞,サ変名詞,代表表記:予期/よき カテゴリ:抽象物 補文ト,五,4,41
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,41
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,41
、,、,、,特殊,読点,NIL,五,4,41
ある,ある,ある,連体詞,*,代表表記:或る/ある,五,4,41
恐怖,きょうふ,恐怖,名詞,サ変名詞,代表表記:恐怖/きょうふ カテゴリ:抽象物,五,4,41
に,に,に,助詞,格助詞,NIL,五,4,41
似た,にた,似る,動詞,*,代表表記:似る/にる 自他動詞:他:似せる/にせる,五,4,41
感情,かんじょう,感情,名詞,普通名詞,代表表記:感情/かんじょう カテゴリ:抽象物,五,4,41
